bDefaultTiles,672,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,416,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,416,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,416,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,416,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,384,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,384,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,384,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,384,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,320,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,320,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,320,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,320,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,288,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,288,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,288,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,288,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,256,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,256,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,256,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,256,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,224,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,224,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,224,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,224,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,192,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,192,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,192,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,192,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,160,416,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,416,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,416,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,416,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,416,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,416,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,0,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,32,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,64,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,96,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,128,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,320,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,320,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,320,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,384,416,128,64,32,32,0,1,1,4294967295
bDefaultTiles,416,416,128,64,32,32,0,1,1,4294967295
bDefaultTiles,384,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,416,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,416,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,416,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,416,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,416,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,384,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,384,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,384,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,384,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,416,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,448,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,576,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,512,128,64,32,32,0,1,1,4294967295
bDefaultTiles,672,512,128,64,32,32,0,1,1,4294967295
bDefaultTiles,608,416,128,64,32,32,0,1,1,4294967295
bDefaultTiles,576,416,128,64,32,32,0,1,1,4294967295
bDefaultTiles,544,416,128,64,32,32,0,1,1,4294967295
bDefaultTiles,512,416,128,64,32,32,0,1,1,4294967295
bDefaultTiles,480,416,128,64,32,32,0,1,1,4294967295
bDefaultTiles,608,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,352,384,128,64,32,32,0,1,1,4294967295
bDefaultTiles,352,416,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,256,128,64,32,32,0,1,1,4294967295
bDefaultTiles,512,256,128,64,32,32,0,1,1,4294967295
bDefaultTiles,736,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,448,128,64,32,32,0,1,1,4294967295
bDefaultTiles,736,448,128,64,32,32,0,1,1,4294967295
bDefaultTiles,768,384,128,64,32,32,0,1,1,4294967295
bDefaultTiles,768,416,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,448,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,480,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,512,128,96,32,32,0,1,1,4294967295
bDefaultTiles,512,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,480,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,800,384,128,64,32,32,0,1,1,4294967295
bDefaultTiles,832,384,128,64,32,32,0,1,1,4294967295
bDefaultTiles,864,384,128,64,32,32,0,1,1,4294967295
bDefaultTiles,896,384,128,64,32,32,0,1,1,4294967295
bDefaultTiles,928,384,128,64,32,32,0,1,1,4294967295
bDefaultTiles,960,384,128,64,32,32,0,1,1,4294967295
bDefaultTiles,800,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,832,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,864,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,864,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,864,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,864,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,864,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,896,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,928,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,992,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,992,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,992,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,960,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,992,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1088,288,128,64,32,32,0,1,1,4294967295
bDefaultTiles,1056,288,128,64,32,32,0,1,1,4294967295
bDefaultTiles,1024,288,128,64,32,32,0,1,1,4294967295
bDefaultTiles,992,288,128,64,32,32,0,1,1,4294967295
bDefaultTiles,1120,192,128,64,32,32,0,1,1,4294967295
bDefaultTiles,992,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,992,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,992,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,992,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1024,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1056,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1088,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1152,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1184,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1216,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1184,416,128,64,32,32,0,1,1,4294967295
bDefaultTiles,1344,480,128,64,32,32,0,1,1,4294967295
bDefaultTiles,1376,480,128,64,32,32,0,1,1,4294967295
bDefaultTiles,1408,480,128,64,32,32,0,1,1,4294967295
bDefaultTiles,1440,480,128,64,32,32,0,1,1,4294967295
bDefaultTiles,1280,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1312,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1344,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1376,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,800,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,832,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,832,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,800,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,800,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,832,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,800,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,832,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,800,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,832,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,864,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,896,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,928,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,960,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,960,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,928,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,896,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,864,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,832,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,800,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,800,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,832,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,864,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,896,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,928,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,960,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,960,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,928,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,896,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,864,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,832,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,800,64,128,96,32,32,0,1,1,4294967295
