Block,2272,1760,D249D033,0,2,1,4294967295,0,0
Block,2304,1792,DF206D2F,0,3,1,4294967295,0,0
Block,1984,1376,8270A6AE,0,6,2,4294967295,0,0
Block,2144,1344,02357706,0,5,1,4294967295,0,0
Block,2272,1312,E1DFE741,0,3,1,4294967295,0,0
Block,2336,1280,879A8829,0,1,1,4294967295,0,0
Block,2144,1440,1CD4F6F2,0,2,1,4294967295,0,0
Block,2176,1472,18B681B4,0,2,1,4294967295,0,0
Block,2208,1504,CAA4F95B,0,2,1,4294967295,0,0
Block,2240,1536,131BEF92,0,2,1,4294967295,0,0
Block,2272,1568,E611F985,0,1,2,4294967295,0,0
Block,2304,1600,0AF944A7,0,1,3,4294967295,0,0
Block,2336,1664,2A8EBB53,0,1,2,4294967295,0,0
Block,2368,1696,1C61854A,0,1,1,4294967295,0,0
Block,48,32,3BEDC241,0,1,3,4294967295,0,0
Block,80,96,62A1F6A3,0,3,1,4294967295,0,0
Block,144,32,E2ED117F,0,1,2,4294967295,0,0
Block,576,192,3F55C5C9,0,1,1,4294967295,0,0
Block,640,192,C6AACF90,0,1,1,4294967295,0,0
Block,544,320,83702770,0,1,1,4294967295,0,0
Block,608,320,12A5A939,0,1,1,4294967295,0,0
PlayerStart,96,32,9B0C42C3,0,1,1,4294967295,0,0
SaveHard,352,416,5DE8E14E,0,1,1,4294967295,0,0
SaveHard,1632,320,CCA2281B,0,1,1,4294967295,0,0
SaveHard,1728,896,7796F661,0,1,1,4294967295,0,0
BroIsDeadassMakingAWholeNewTriggerForASingleObjectLmfao,2272,320,2FC77597,0,3,1,4294967295,0,0
Cherry,1888,928,E87419E3,0,1,1,4294967295,0,1
Cherry,2048,992,EFDD3111,0,1,1,4294967295,0,1
Cherry,2016,992,3A25BA36,0,1,1,4294967295,0,1
Cherry,1920,928,B9717F43,0,1,1,4294967295,0,1
Cherry,1920,992,BC8AEADB,0,1,1,4294967295,0,1
Cherry,1888,992,58BF131A,0,1,1,4294967295,0,1
Cherry,2016,928,74FF3D6C,0,1,1,4294967295,0,1
Cherry,2048,928,80F8988B,0,1,1,4294967295,0,1
Cherry,1920,1024,2621099C,0,1,1,4294967295,0,1
Cherry,1952,1056,602B4BC3,0,1,1,4294967295,0,1
Cherry,1984,1056,FA03E6F5,0,1,1,4294967295,0,1
Cherry,2016,1024,AA802E27,0,1,1,4294967295,0,1
Cherry,1952,896,0160FD2D,0,1,1,4294967295,0,1
Cherry,1984,896,291E449F,0,1,1,4294967295,0,1
Cherry,1856,896,FCD39BCF,0,1,1,4294967295,0,1
Cherry,1824,896,9CEB3F5F,0,1,1,4294967295,0,1
Cherry,1824,992,EFF64E5B,0,1,1,4294967295,0,1
Cherry,2080,960,D664C871,0,1,1,4294967295,0,1
Cherry,1856,992,F5E09B3B,0,1,1,4294967295,0,1
RoomChanger,2400,1728,CD359043,0,1,2,4294967295,0,1
NotReallyAKillerButWhatever,1984,352,F34C380D,0,4,4,4294967295,0,0
Water,0,0,9E66BA9C,0,75,57,2164260863,0,0
