bDefaultTiles,160,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,192,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,192,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,192,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,192,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,192,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,768,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,640,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,608,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,576,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,512,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,160,0,96,32,32,0,1,1,4294967295
bDefaultTiles,480,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,448,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,800,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,800,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,832,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,832,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,864,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,864,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,896,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,928,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,928,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,960,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,992,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1024,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1056,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1088,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1152,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1184,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1216,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1280,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1280,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1312,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1344,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1376,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1376,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1408,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1440,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1472,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1504,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,384,0,96,32,32,0,1,1,4294967295
bDefaultTiles,800,128,0,96,32,32,0,1,1,4294967295
bDefaultTiles,832,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,864,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,896,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,928,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,928,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,960,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,992,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1024,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1056,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1088,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1152,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1184,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1216,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1280,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1312,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1344,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1376,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1408,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1440,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1472,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1504,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,800,96,0,96,32,32,0,1,1,4294967295
bDefaultTiles,800,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,832,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,864,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,896,64,0,96,32,32,0,1,1,4294967295
bDefaultTiles,896,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,864,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,832,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,800,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,800,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,832,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,864,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,896,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,928,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,928,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,960,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,960,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,992,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,992,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1024,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1024,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1056,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1056,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1088,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1088,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1152,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1184,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1216,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1280,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1312,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1344,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1376,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1408,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1440,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1472,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1504,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,0,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1504,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1472,32,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1568,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1504,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1472,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1440,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1408,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1376,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1344,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1312,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1408,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1440,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1472,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1504,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1536,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1504,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1504,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1472,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1248,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1216,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1184,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1152,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1120,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1088,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1056,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,1024,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,992,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,992,544,0,96,32,32,0,1,1,4294967295
