bDefaultTiles,736,1024,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,736,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,704,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,672,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1088,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,1088,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,1056,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,1056,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,1056,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,1024,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,1024,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,1024,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,608,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,640,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,672,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,704,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,736,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,768,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,800,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,832,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,864,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1024,0,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1056,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,1056,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,1024,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,32,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,1024,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,1024,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,896,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,928,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,128,1024,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,992,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,160,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,960,0,96,32,32,0,1,1,4294967295
bDefaultTiles,544,704,0,64,32,32,0,1,1,4294967295
bDefaultTiles,416,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,416,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,384,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,352,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,320,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,288,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,256,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,224,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,576,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,544,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,512,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,480,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,448,0,96,32,32,0,1,1,4294967295
bDefaultTiles,192,416,0,96,32,32,0,1,1,4294967295
bDefaultTiles,96,352,0,96,32,32,0,1,1,4294967295
bDefaultTiles,64,352,0,96,32,32,0,1,1,4294967295
