bDefaultTiles,704,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,544,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,768,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,0,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,736,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,32,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,576,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,64,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,96,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,128,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,160,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,640,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,672,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,704,288,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,384,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,352,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,320,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,224,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,192,128,96,32,32,0,1,1,4294967295
bDefaultTiles,544,160,128,96,32,32,0,1,1,4294967295
tlQDarxW,608,416,0,0,32,32,0,1,1,4294967295
tlQDarxW,640,416,0,0,32,32,0,1,1,4294967295
tlQDarxW,672,416,0,0,32,32,0,1,1,4294967295
tlQDarxW,704,416,0,0,32,32,0,1,1,4294967295
tlQDarxW,736,416,0,0,32,32,0,1,1,4294967295
tlQDarxW,768,416,0,0,32,32,0,1,1,4294967295
tlQDarxW,768,448,0,0,32,32,0,1,1,4294967295
tlQDarxW,768,480,0,0,32,32,0,1,1,4294967295
tlQDarxW,736,480,0,0,32,32,0,1,1,4294967295
tlQDarxW,704,480,0,0,32,32,0,1,1,4294967295
tlQDarxW,672,480,0,0,32,32,0,1,1,4294967295
tlQDarxW,640,480,0,0,32,32,0,1,1,4294967295
tlQDarxW,608,480,0,0,32,32,0,1,1,4294967295
tlQDarxW,608,448,0,0,32,32,0,1,1,4294967295
tlQDarxW,640,448,0,0,32,32,0,1,1,4294967295
tlQDarxW,672,448,0,0,32,32,0,1,1,4294967295
tlQDarxW,704,448,0,0,32,32,0,1,1,4294967295
tlQDarxW,736,448,0,0,32,32,0,1,1,4294967295
tlQDarxW,608,320,0,0,32,32,0,1,1,4294967295
tlQDarxW,608,288,0,0,32,32,0,1,1,4294967295
tlQDarxW,640,288,0,0,32,32,0,1,1,4294967295
tlQDarxW,640,320,0,0,32,32,0,1,1,4294967295
tlQDarxW,736,320,0,0,32,32,0,1,1,4294967295
tlQDarxW,768,320,0,0,32,32,0,1,1,4294967295
tlQDarxW,768,288,0,0,32,32,0,1,1,4294967295
tlQDarxW,736,288,0,0,32,32,0,1,1,4294967295
bDefaultTiles,640,256,128,96,32,32,0,1,1,4294967295
bDefaultTiles,608,256,128,96,32,32,0,1,1,4294967295
tlQDarxW,608,192,0,0,32,32,0,1,1,4294967295
tlQDarxW,640,192,0,0,32,32,0,1,1,4294967295
tlQDarxW,640,160,0,0,32,32,0,1,1,4294967295
tlQDarxW,608,160,0,0,32,32,0,1,1,4294967295
tlQDarxW,608,64,0,0,32,32,0,1,1,4294967295
tlQDarxW,640,64,0,0,32,32,0,1,1,4294967295
tlQDarxW,640,32,0,0,32,32,0,1,1,4294967295
tlQDarxW,608,32,0,0,32,32,0,1,1,4294967295
tlQDarxW,736,32,0,0,32,32,0,1,1,4294967295
tlQDarxW,768,32,0,0,32,32,0,1,1,4294967295
tlQDarxW,768,64,0,0,32,32,0,1,1,4294967295
tlQDarxW,736,64,0,0,32,32,0,1,1,4294967295
tlQDarxW,736,160,0,0,32,32,0,1,1,4294967295
tlQDarxW,768,160,0,0,32,32,0,1,1,4294967295
tlQDarxW,768,192,0,0,32,32,0,1,1,4294967295
tlQDarxW,736,192,0,0,32,32,0,1,1,4294967295
tlQDarxW,576,416,0,0,32,32,0,1,1,4294967295
tlQDarxW,576,448,0,0,32,32,0,1,1,4294967295
tlQDarxW,576,480,0,0,32,32,0,1,1,4294967295
bDefaultTiles,576,512,128,64,32,32,0,1,1,4294967295
bDefaultTiles,608,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,576,544,32,0,32,32,0,1,1,4294967295
